13312,51016
13313,57662
13314,53296
13315,56783
13316,52724
13317,56058
13318,56229
13319,51064
13320,51908
13321,57011
13322,56205
13323,57341
13324,57676
13325,50627
13326,55580
13327,56729
13328,57375
13329,57629
13330,50639
13331,55023
13332,52309
13333,54434
13334,56467
13335,55785
13336,54818
13337,54629
13338,55150
13339,51428
13340,56052
13341,57825
13342,54832
13343,52687
13344,54625
13345,55872
13346,51825
13347,50216
13348,55885
13349,52380
13350,56944
13351,55788
13352,55124
13353,50809
13354,51844
13355,54516
13356,49533
13357,49944
13358,57611
13359,57152
13360,53394
13361,56449
13362,51933
13363,51208
13364,50507
13365,55408
13366,51048
13367,55766
13368,56152
13369,52401
13370,53376
13371,53777
13372,57499
13373,52769
13374,53138
13375,50762
13376,56241
13377,52087
13378,52602
13379,55444
13380,54955
13381,56858
13382,53010
13383,54930
13384,57493
13385,50881
13386,56728
13387,56873
13388,49090
13389,51317
13390,50589
13391,53168
13392,52020
13393,56275
13394,50980
13395,56717
13396,51627
13397,55026
13398,57539
13399,50473
13400,55813
13401,50229
13402,56317
13403,54147
13404,54370
13405,51425
13406,54297
13407,52983
13408,56874
13409,57828
13410,53984
13411,52326
13412,54146
13413,57644
13414,53410
13415,57564
13416,54441
13417,55525
13418,50182
13419,50510
13420,54446
13421,52743
13422,53383
13423,53074
13424,54447
13425,51140
13426,54460
13427,55710
13428,57677
13429,54726
13430,49838
13431,57861
13432,49533
13433,53853
13434,50775
13435,53070
13436,49785
13437,55446
13438,50359
13439,53498
13440,54353
13441,52975
13442,52962
13443,53097
13444,53990
13445,52883
13446,52140
13447,56466
13448,55784
13449,49339
13450,57531
13451,52525
13452,49821
13453,52435
13454,56845
13455,56329
13456,53193
13457,55305
13458,56044
13459,50825
13460,53662
13461,56423
13462,52145
13463,55617
13464,49877
13465,53434
13466,51614
13467,57507
13468,53245
13469,51916
13470,49498
13471,51134
13472,57930
13473,50051
13474,52898
13475,50334
13476,54837
13477,55944
13478,50395
13479,57864
13480,51032
13481,56530
13482,50657
13483,55551
13484,50905
13485,55672
13486,57557
13487,53577
13488,50384
13489,54409
13490,55271
13491,53142
13492,55650
13493,56431
13494,57883
13495,57591
13496,54365
13497,55852
13498,55062
13499,52037
13500,50477
13501,49261
13502,56839
13503,52166
13504,49235
13505,54726
13506,49446
13507,52580
13508,55853
13509,51353
13510,53005
13511,54809
13512,53172
13513,52830
13514,55446
13515,53228
13516,55116
13517,49501
13518,49552
13519,54278
13520,50804
13521,54100
13522,56584
13523,49157
13524,52301
13525,57819
13526,50857
13527,53929
13528,53946
13529,53913
13530,54663
13531,53668
13532,49302
13533,55525
13534,54096
13535,51898
13536,50708
13537,54562
13538,49866
13539,49710
13540,50822
13541,57241
13542,50525
13543,57031
13544,55614
13545,52270
13546,51701
13547,50795
13548,50405
13549,50259
13550,57359
13551,53884
13552,49548
13553,52064
13554,54296
13555,54548
13556,49993
13557,56168
13558,51246
13559,53695
13560,55997
13561,50059
13562,51375
13563,51114
13564,55500
13565,54364
13566,57293
13567,52968
13568,53918
13569,50226
13570,53407
13571,57894
13572,51949
13573,52346
13574,50233
13575,56429
13576,54565
13577,50720
13578,50676
13579,54815
13580,51161
13581,51675
13582,55136
13583,53623
13584,49228
13585,57603
13586,55673
13587,55221
13588,58064
13589,49167
13590,51187
13591,52727
13592,54867
13593,53484
13594,56042
13595,53763
13596,53854
13597,51859
13598,52213
13599,56341
13600,56039
13601,53940
13602,53655
13603,52454
13604,53767
13605,50900
13606,55378
13607,51194
13608,54144
13609,52981
13610,50507
13611,52057
13612,51797
13613,56525
13614,54574
13615,50805
13616,53178
13617,55116
13618,56552
13619,54882
13620,51085
13621,49698
13622,56713
13623,55625
13624,55767
13625,50031
13626,50216
13627,52519
13628,53048
13629,53742
13630,50479
13631,57791
13632,50060
13633,57987
13634,57458
13635,49955
13636,54557
13637,54785
13638,55613
13639,52892
13640,55715
13641,50663
13642,49514
13643,55132
13644,57108
13645,50203
13646,53723
13647,55679
13648,56737
13649,50934
13650,53576
13651,49325
13652,53800
13653,53259
13654,54667
13655,56361
13656,52436
13657,50051
13658,51991
13659,55444
13660,55269
13661,49607
13662,55263
13663,57504
13664,52445
13665,51666
13666,54396
13667,49512
13668,52932
13669,51929
13670,54254
13671,57033
13672,57361
13673,49152
13674,50403
13675,57583
13676,49501
13677,52049
13678,54258
13679,51231
13680,54301
13681,53804
13682,51685
13683,55164
13684,56644
13685,50262
13686,50276
13687,57664
13688,50816
13689,52444
13690,52057
13691,57244
13692,50550
13693,53415
13694,56879
13695,52435
13696,49434
13697,57037
13698,53240
13699,54253
13700,49408
13701,56591
13702,57301
13703,49502
13704,52515
13705,51143
13706,56760
13707,49909
13708,54546
13709,52396
13710,58046
13711,51663
13712,55655
13713,50950
13714,52902
13715,53703
13716,56082
13717,56908
13718,49099
13719,56012
13720,51046
13721,56072
13722,56882
13723,53627
13724,50461
13725,52565
13726,54907
13727,58025
13728,54632
13729,51618
13730,52141
13731,50641
13732,57256
13733,51074
13734,50291
13735,57061
13736,49468
13737,51116
13738,54501
13739,49376
13740,51698
13741,52627
13742,52206
13743,49408
13744,51508
13745,56405
13746,54017
13747,57358
13748,52110
13749,57089
13750,50788
13751,53553
13752,55501
13753,50811
13754,53790
13755,57325
13756,53311
13757,54546
13758,56553
13759,55617
13760,55848
13761,51283
13762,54086
13763,55912
13764,56447
13765,49829
13766,49111
13767,53871
13768,57987
13769,56836
13770,54016
13771,54775
13772,57235
13773,52824
13774,49587
13775,57285
13776,54012
13777,54753
13778,57881
13779,52919
13780,53372
13781,53090
13782,52596
13783,50512
13784,56819
13785,55476
13786,52966
13787,56679
13788,55756
13789,49605
13790,54007
13791,54603
13792,56120
13793,52172
13794,57174
13795,52290
13796,55706
13797,53818
13798,55736
13799,55508
13800,52110
13801,50536
13802,53958
13803,52156
13804,52219
13805,53800
13806,54834
13807,57480
13808,55006
13809,57117
13810,56081
13811,57644
13812,52670
13813,49582
13814,57022
13815,58053
13816,57826
13817,52384
13818,51607
13819,51934
13820,56661
13821,55798
13822,55543
13823,50285
13824,55337
13825,54643
13826,49496
13827,55469
13828,53620
13829,49716
13830,49750
13831,51758
13832,56232
13833,49399
13834,53682
13835,54306
13836,49771
13837,56166
13838,54432
13839,56948
13840,50116
13841,55733
13842,56459
13843,55517
13844,49379
13845,55631
13846,52989
13847,56738
13848,49545
13849,57063
13850,54826
13851,55592
13852,57109
13853,50159
13854,55008
13855,51825
13856,52111
13857,52761
13858,51001
13859,53270
13860,50788
13861,51523
13862,55939
13863,56746
13864,49143
13865,55120
13866,50782
13867,57606
13868,54919
13869,56890
13870,51872
13871,49993
13872,52595
13873,51844
13874,50955
13875,51887
13876,56705
13877,57341
13878,53798
13879,53378
13880,51706
13881,49672
13882,50190
13883,50428
13884,56471
13885,51720
13886,50357
13887,53293
13888,55755
13889,56204
13890,50966
13891,53200
13892,51803
13893,51448
13894,55851
13895,49549
13896,56084
13897,56296
13898,56383
13899,52601
13900,53967
13901,56982
13902,51126
13903,52068
13904,54083
13905,57180
13906,54086
13907,52782
13908,56583
13909,54339
13910,52020
13911,56386
13912,57649
13913,49746
13914,53065
13915,56073
13916,56033
13917,53553
13918,52967
13919,50785
13920,56691
13921,51612
13922,50265
13923,55264
13924,53149
13925,53232
13926,49616
13927,55246
13928,55897
13929,54164
13930,56396
13931,51514
13932,54947
13933,57269
13934,55092
13935,56737
13936,55126
13937,49876
13938,55027
13939,51464
13940,50333
13941,55545
13942,55935
13943,57054
13944,56677
13945,49449
13946,57215
13947,49590
13948,53952
13949,49395
13950,54713
13951,56095
13952,51527
13953,55677
13954,54034
13955,57611
13956,49108
13957,51535
13958,52621
13959,52470
13960,52919
13961,51095
13962,54321
13963,50124
13964,55788
13965,52344
13966,52145
13967,54460
13968,53660
13969,54427
13970,50697
13971,57424
13972,54229
13973,57210
13974,50769
13975,51201
13976,56123
13977,56182
13978,52294
13979,57072
13980,56358
13981,49177
13982,50792
13983,49546
13984,52243
13985,56290
13986,50025
13987,50675
13988,50044
13989,52430
13990,49869
13991,52541
13992,56285
13993,53467
13994,52928
13995,50045
13996,53085
13997,49474
13998,50007
13999,55777
14000,49283
14001,52682
14002,57959
14003,55752
14004,50760
14005,57472
14006,55269
14007,57627
14008,56335
14009,56220
14010,57678
14011,55691
14012,52725
14013,57628
14014,55011
14015,56737
14016,53076
14017,55767
14018,49849
14019,52964
14020,56643
14021,53435
14022,50144
14023,50266
14024,54340
14025,57046
14026,49201
14027,52928
14028,57934
14029,56285
14030,51275
14031,55964
14032,56046
14033,50220
14034,51750
14035,51819
14036,51183
14037,53844
14038,54055
14039,57819
14040,52497
14041,57674
14042,52652
14043,53879
14044,52927
14045,57979
14046,50799
14047,49852
14048,52494
14049,55436
14050,56533
14051,51707
14052,55776
14053,51919
14054,51010
14055,54058
14056,49089
14057,50467
14058,50726
14059,53233
14060,56756
14061,54159
14062,57686
14063,56993
14064,56515
14065,56012
14066,54473
14067,57773
14068,55305
14069,57591
14070,57318
14071,57461
14072,50316
14073,51958
14074,53986
14075,54707
14076,56008
14077,54677
14078,55087
14079,55519
14080,54151
14081,55617
14082,52210
14083,51588
14084,53958
14085,52060
14086,51779
14087,54353
14088,56034
14089,52309
14090,56780
14091,55457
14092,53942
14093,53549
14094,57463
14095,52717
14096,51535
14097,50028
14098,57137
14099,57932
14100,49957
14101,51111
14102,52508
14103,49941
14104,49457
14105,56631
14106,53585
14107,49661
14108,51733
14109,49944
14110,51715
14111,57773
14112,52125
14113,56956
14114,49328
14115,54747
14116,50532
14117,53574
14118,57399
14119,49285
14120,51626
14121,52733
14122,54091
14123,56406
14124,49246
14125,56561
14126,50502
14127,53018
14128,51755
14129,51428
14130,53827
14131,55635
14132,51035
14133,53756
14134,52156
14135,57392
14136,51747
14137,56736
14138,56694
14139,51559
14140,50430
14141,57350
14142,49089
14143,53820
14144,57250
14145,57528
14146,51685
14147,52126
14148,51659
14149,56381
14150,53118
14151,55042
14152,51611
14153,50981
14154,49773
14155,55557
14156,51773
14157,57715
14158,53471
14159,51884
14160,50850
14161,49616
14162,54516
14163,53379
14164,51260
14165,53997
14166,52597
14167,49305
14168,53524
14169,57374
14170,49224
14171,54994
14172,56188
14173,54516
14174,55065
14175,50536
14176,49464
14177,55678
14178,56743
14179,53346
14180,51192
14181,52925
14182,54883
14183,56271
14184,57590
14185,56979
14186,56403
14187,58025
14188,51748
14189,49439
14190,54054
14191,57154
14192,54236
14193,54387
14194,51707
14195,57360
14196,56766
14197,52466
14198,50358
14199,54138
14200,53381
14201,58021
14202,56292
14203,50672
14204,51734
14205,52512
14206,54896
14207,55485
14208,51804
14209,51437
14210,50967
14211,50683
14212,54699
14213,57121
14214,57194
14215,56413
14216,51844
14217,55271
14218,52900
14219,54580
14220,49420
14221,51014
14222,53788
14223,53667
14224,51316
14225,55044
14226,56122
14227,55217
14228,57189
14229,51283
14230,51843
14231,52492
14232,56815
14233,54668
14234,53617
14235,53899
14236,49334
14237,57900
14238,55158
14239,51191
14240,50607
14241,49532
14242,53177
14243,57350
14244,52870
14245,52549
14246,54074
14247,56425
14248,54556
14249,55743
14250,51099
14251,51854
14252,51108
14253,55941
14254,54437
14255,52959
14256,49945
14257,56866
14258,51596
14259,56705
14260,53650
14261,50514
14262,55387
14263,51185
14264,57046
14265,50930
14266,54265
14267,54549
14268,52672
14269,54071
14270,50462
14271,54636
14272,49679
14273,53198
14274,49943
14275,50186
14276,53245
14277,57497
14278,55119
14279,56304
14280,56194
14281,53583
14282,57295
14283,51446
14284,53855
14285,56833
14286,50879
14287,54516
14288,55551
14289,57122
14290,49457
14291,51498
14292,55011
14293,52855
14294,57994
14295,52675
14296,52009
14297,52548
14298,54344
14299,49550
14300,54593
14301,55607
14302,54167
14303,56592
14304,57582
14305,56945
14306,52038
14307,54541
14308,55623
14309,49806
14310,56906
14311,56024
14312,51570
14313,52774
14314,54998
14315,56595
14316,50864
14317,57060
14318,52551
14319,54854
14320,53571
14321,55330
14322,56112
14323,56276
14324,53359
14325,49825
14326,49952
14327,51992
14328,53464
14329,57967
14330,57151
14331,54255
14332,50980
14333,57507
14334,58032
14335,51491
14336,49889
14337,50876
14338,52080
14339,50685
14340,56103
14341,54617
14342,50969
14343,50981
14344,53036
14345,56059
14346,55461
14347,50566
14348,56259
14349,56915
14350,52914
14351,49662
14352,54481
14353,52332
14354,52413
14355,54994
14356,57081
14357,52247
14358,54455
14359,49351
14360,54724
14361,54950
14362,54786
14363,53199
14364,57213
14365,57677
14366,53713
14367,56200
14368,49815
14369,57491
14370,49178
14371,50834
14372,54031
14373,56859
14374,53318
14375,50030
14376,52432
14377,56066
14378,57539
14379,49963
14380,57618
14381,50680
14382,54345
14383,49540
14384,50884
14385,55535
14386,55454
14387,56000
14388,51669
14389,52428
14390,50932
14391,55846
14392,57924
14393,56920
14394,49876
14395,56264
14396,52824
14397,54020
14398,54063
14399,54964
14400,51842
14401,53353
14402,55254
14403,57049
14404,56697
14405,51998
14406,53020
14407,54052
14408,50055
14409,57808
14410,56482
14411,51575
14412,57432
14413,51288
14414,49645
14415,51980
14416,57486
14417,57394
14418,49694
14419,57871
14420,53997
14421,55173
14422,52673
14423,53627
14424,51848
14425,51038
14426,57921
14427,52889
14428,50337
14429,49226
14430,51564
14431,57142
14432,53591
14433,50238
14434,57598
14435,54628
14436,51119
14437,53503
14438,55070
14439,50985
14440,56841
14441,52057
14442,51960
14443,57675
14444,57462
14445,56417
14446,52280
14447,50726
14448,50230
14449,56464
14450,49339
14451,52768
14452,55036
14453,51098
14454,51945
14455,53818
14456,57059
14457,57455
14458,49206
14459,53676
14460,56122
14461,54337
14462,56339
14463,55744
14464,55186
14465,55090
14466,52683
14467,56197
14468,55878
14469,49156
14470,50777
14471,51584
14472,49234
14473,49345
14474,50063
14475,55892
14476,51787
14477,56035
14478,54583
14479,51729
14480,57174
14481,52066
14482,57248
14483,50340
14484,55317
14485,52066
14486,57101
14487,57557
14488,52427
14489,56335
14490,54357
14491,56808
14492,53244
14493,51093
14494,54053
14495,51094
14496,53852
14497,51565
14498,49208
14499,49680
14500,53978
14501,58035
14502,49234
14503,50207
14504,57752
14505,53853
14506,55676
14507,54939
14508,49111
14509,49915
14510,56891
14511,53031
14512,56811
14513,49147
14514,55558
14515,52253
14516,53436
14517,57243
14518,57208
14519,49531
14520,51657
14521,55696
14522,49578
14523,52947
14524,57884
14525,57141
14526,49162
14527,52306
14528,54461
14529,49264
14530,54792
14531,50958
14532,51327
14533,52770
14534,50307
14535,49426
14536,50405
14537,56628
14538,53932
14539,51245
14540,55746
14541,54141
14542,55734
14543,57972
14544,49892
14545,57803
14546,56112
14547,51376
14548,55336
14549,50082
14550,57727
14551,50668
14552,49538
14553,50043
14554,52856
14555,49862
14556,57263
14557,55511
14558,53897
14559,54471
14560,56057
14561,56995
14562,56897
14563,57523
14564,50506
14565,51719
14566,49305
14567,51002
14568,49763
14569,55804
14570,50408
14571,54710
14572,54510
14573,54746
14574,57510
14575,55311
14576,49951
14577,55154
14578,51958
14579,53256
14580,51285
14581,57792
14582,53787
14583,51044
14584,54533
14585,49307
14586,51559
14587,53321
14588,56248
14589,50252
14590,52644
14591,52931
14592,50708
14593,56806
14594,50328
14595,57833
14596,54875
14597,52832
14598,55670
14599,57847
14600,56515
14601,50527
14602,57953
14603,54941
14604,50588
14605,54552
14606,53456
14607,55264
14608,57540
14609,50087
14610,54116
14611,50266
14612,51161
14613,55368
14614,49669
14615,51823
14616,56980
14617,52228
14618,55211
14619,55710
14620,53306
14621,58042
14622,57644
14623,51214
14624,50412
14625,55200
14626,52647
14627,55166
14628,53196
14629,56588
14630,56806
14631,51674
14632,52830
14633,53433
14634,53169
14635,54884
14636,55857
14637,49294
14638,57946
14639,53955
14640,52835
14641,51306
14642,49288
14643,49238
14644,51374
14645,53752
14646,58001
14647,57720
14648,56119
14649,51934
14650,50323
14651,53028
14652,57591
14653,57494
14654,49788
14655,51343
14656,49174
14657,49102
14658,55883
14659,53281
14660,57761
14661,53418
14662,56098
14663,51531
14664,57082
14665,56665
14666,51334
14667,49456
14668,53103
14669,50256
14670,53459
14671,56454
14672,53201
14673,53375
14674,51129
14675,51253
14676,57503
14677,57894
14678,55831
14679,57378
14680,52373
14681,49347
14682,57587
14683,58063
14684,50420
14685,55196
14686,51127
14687,57090
14688,51060
14689,49146
14690,56572
14691,50164
14692,51127
14693,52329
14694,49811
14695,52405
14696,54035
14697,51306
14698,51950
14699,51520
14700,50670
14701,53147
14702,54503
14703,52512
14704,52414
14705,51390
14706,49164
14707,53587
14708,55162
14709,54264
14710,54725
14711,56129
14712,53691
14713,51906
14714,54510
14715,57935
14716,57710
14717,57350
14718,57031
14719,56649
14720,57325
14721,49529
14722,57931
14723,56075
14724,55208
14725,56895
14726,52424
14727,51161
14728,52553
